387.690200,-179.443275,247.474109,-167.150556,5.893886,178.630153
387.690200,-179.443275,247.474109,-167.150556,5.893886,178.630153
387.670340,-179.495357,247.484255,-167.115563,5.880252,178.640487
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.655727,-179.533690,247.491746,-167.089809,5.870212,178.648088
387.740025,-179.092313,247.864404,-167.071458,5.916782,178.708987
387.877874,-178.805010,247.877038,-167.028176,5.899900,178.773712
387.877874,-178.805010,247.877038,-167.028176,5.899900,178.773712
387.909038,-178.722795,247.860932,-167.083388,5.921433,178.757436
387.909038,-178.722795,247.860932,-167.083388,5.921433,178.757436
387.804357,-178.679126,248.248003,-167.064322,5.969816,178.759411
387.629860,-179.041845,248.270191,-167.061295,5.968344,178.724137
387.629860,-179.041845,248.270191,-167.061295,5.968344,178.724137
387.426577,-179.481302,248.270191,-167.061295,5.968344,178.659163
387.426577,-179.481302,248.270191,-167.061295,5.968344,178.659163
387.426577,-179.481302,248.270191,-167.061295,5.968344,178.659163
387.426577,-179.481302,248.270191,-167.061295,5.968344,178.659163
387.208910,-179.389970,247.702827,-167.106060,5.854840,178.654553
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.223162,-179.395950,247.739872,-167.103137,5.862254,178.654851
387.314303,-179.434192,247.977115,-167.084416,5.909726,178.656771
387.314303,-179.434192,247.977115,-167.084416,5.909726,178.656771
387.314303,-179.434192,247.977115,-167.084416,5.909726,178.656771
387.314303,-179.434192,247.977115,-167.084416,5.909726,178.656771
387.179315,-179.377551,248.475695,-167.059822,5.972078,178.659316
387.179315,-179.377551,248.475695,-167.059822,5.972078,178.659316
386.746491,-179.574864,249.523900,-167.008071,6.103232,178.617777
386.464510,-179.456272,250.549625,-166.957368,6.231662,178.623224
385.911745,-179.706989,251.863497,-166.892332,6.396298,178.570388
385.274876,-180.105797,253.809061,-166.788232,6.659582,178.499316
384.828840,-179.916900,255.372624,-166.710544,6.855871,178.508458
384.538612,-179.793988,256.379220,-166.660448,6.982351,178.514493
384.212576,-180.172475,256.837303,-166.597749,7.033983,178.415499
383.665864,-180.366074,258.138566,-166.532994,7.197724,178.370522
383.492030,-180.292072,258.729436,-166.513114,7.290077,178.298797
383.122179,-180.134624,259.977230,-166.457939,7.460022,178.253835
383.067065,-180.111162,260.162097,-166.457066,7.498567,178.191319
382.812358,-180.515828,260.888015,-166.436388,7.647433,177.966215
382.377129,-181.324578,261.613615,-166.405940,7.780924,177.753927
381.885748,-182.093103,262.444913,-166.390715,7.957561,177.407910
381.658588,-182.501459,263.280445,-166.472431,8.174545,176.867444
381.378039,-183.191789,264.608848,-166.439269,8.472029,176.447264
380.944815,-183.301450,266.100479,-166.323920,8.740570,176.290558
380.238225,-183.615409,267.747050,-166.241232,8.938006,176.020396
380.132053,-183.568943,269.479886,-166.151991,9.221023,175.982721
380.153180,-183.494991,271.590664,-166.113851,9.638614,175.764534
380.315331,-182.829981,274.041770,-166.034071,10.159849,175.489320
380.378777,-182.319228,276.208254,-165.969052,10.581030,175.272793
380.134762,-182.224770,278.467281,-165.935895,10.933411,174.940524
380.528865,-181.722298,280.610947,-165.830758,11.405812,174.873439
380.678000,-181.241674,282.699605,-165.691364,11.762898,174.852837
380.808520,-181.307753,284.462878,-165.674572,12.086883,174.534665
381.043917,-181.402885,286.331622,-165.644055,12.575344,174.138450
381.226690,-181.487227,287.256354,-165.661695,12.785649,173.853122
381.152805,-182.420554,288.812915,-165.571741,13.133572,173.700214
380.995563,-183.436958,289.858926,-165.506361,13.339869,173.580253
380.918275,-184.000365,290.203742,-165.470263,13.455627,173.523980
380.558012,-184.744328,290.203742,-165.470263,13.455627,173.412024
379.946911,-186.006891,290.219155,-165.415368,13.439121,173.249166
379.328212,-187.265390,290.219155,-165.415368,13.439121,173.059230
378.650472,-188.389392,290.651090,-165.407245,13.462726,172.875233
378.022784,-188.800875,291.602003,-165.368054,13.585941,172.798454
377.458764,-188.973092,292.669336,-165.323975,13.724367,172.755919
377.127253,-189.056722,293.450766,-165.289882,13.831314,172.735047
376.902670,-188.954506,294.448424,-165.243579,13.976403,172.746174
376.383193,-189.193951,295.361014,-165.123085,14.066775,172.737306
376.010311,-188.986005,296.104960,-165.104027,14.195029,172.750566
375.217304,-189.355867,296.759552,-165.098603,14.210295,172.650584
375.089675,-189.775557,296.783083,-165.083968,14.257287,172.603503
374.835187,-189.626367,297.493580,-165.054265,14.349861,172.614852
374.730043,-189.578095,297.055301,-165.081827,14.263962,172.608041
374.617215,-189.606626,296.724340,-165.102634,14.199071,172.592956
374.445087,-189.946326,296.724340,-165.102634,14.199071,172.540989
374.448317,-189.939960,296.724340,-165.102634,14.199071,172.541963
374.448317,-189.939960,296.724340,-165.102634,14.199071,172.541963
374.448317,-189.939960,296.724340,-165.102634,14.199071,172.541963
374.448317,-189.939960,296.724340,-165.102634,14.199071,172.541963
374.565966,-189.999154,297.457485,-165.068396,14.304663,172.542011
374.702512,-190.050490,297.467493,-165.040606,14.393882,172.568084
374.744660,-190.068768,297.589296,-165.030291,14.426233,172.572519
375.075999,-190.228823,297.945585,-165.014126,14.474857,172.564072
375.165047,-190.266238,298.146147,-164.993046,14.541186,172.575311
375.403908,-190.376207,297.879014,-165.010486,14.532535,172.529844
375.572567,-190.453856,297.773073,-165.010486,14.532535,172.529844
375.445010,-190.977135,297.713847,-165.029919,14.555125,172.378209
375.682654,-191.086906,297.081843,-165.056140,14.472955,172.371638
375.628940,-191.539667,296.699755,-165.083400,14.435135,172.262882
375.628940,-191.539667,296.699755,-165.083400,14.435135,172.262882
375.628940,-191.539667,296.699755,-165.083400,14.435135,172.262882
375.628940,-191.539667,296.699755,-165.083400,14.435135,172.262882
375.793596,-191.615929,296.258935,-165.101607,14.377857,172.258352
375.790924,-191.614691,296.266101,-165.101312,14.378788,172.258425
375.790924,-191.614691,296.266101,-165.101312,14.378788,172.258425
375.790924,-191.614691,296.266101,-165.101312,14.378788,172.258425
375.790924,-191.614691,296.266101,-165.101312,14.378788,172.258425
375.790924,-191.614691,296.266101,-165.117660,14.395734,172.192629
375.616975,-191.955455,296.266101,-165.117660,14.395734,172.140662
375.606771,-191.967347,296.250854,-165.181108,14.421305,172.074920
375.504875,-192.338646,296.548808,-165.168438,14.487668,171.994497
375.097657,-193.179158,296.631758,-165.173573,14.514446,171.827907
374.929382,-193.206000,297.338887,-165.146947,14.628721,171.795442
374.830751,-193.768842,297.997185,-165.106377,14.757819,171.730789
374.530942,-194.147737,298.621054,-165.075698,14.855338,171.674687
374.118624,-194.978088,298.567756,-165.078682,14.845789,171.547434
373.470617,-195.370446,299.508705,-165.040139,14.968189,171.471348
373.264555,-195.272342,300.052310,-164.986227,15.007399,171.599062
372.885882,-195.092062,301.255880,-164.935233,15.174253,171.606782
372.554748,-195.018757,302.365261,-164.834179,15.314705,171.634728
372.149378,-194.825766,303.635694,-164.778380,15.489562,171.649547
372.017666,-194.763060,304.295109,-164.746638,15.588895,171.658051
371.842048,-194.679451,304.942089,-164.717002,15.681544,171.666038
371.842048,-194.679451,304.942089,-164.717002,15.681544,171.666038
371.553951,-194.542292,306.000958,-164.668375,15.833376,171.679244
371.352610,-194.542107,306.433894,-164.574298,15.852883,171.766986
371.053611,-194.401338,307.779240,-164.508623,16.053156,171.785050
370.484333,-194.132924,310.152202,-164.384292,16.372204,171.868129
369.847992,-194.019704,311.987872,-164.150560,16.558073,172.046266
369.587150,-193.984738,313.644017,-163.970331,16.765135,172.222991
369.006884,-194.384673,315.114509,-163.854951,16.951601,172.299382
368.384188,-194.956691,315.528344,-163.775193,16.935889,172.416647
368.483583,-194.888648,316.099645,-163.686842,16.946934,172.648745
368.307374,-194.804089,316.925782,-163.539043,16.971708,173.018365
367.641302,-195.684077,317.303317,-163.448770,16.950194,173.124044
367.252999,-196.036533,318.352551,-163.371212,17.097901,173.136530
366.451269,-196.969614,318.771262,-163.333472,17.126346,173.046878
365.445463,-197.962041,319.648398,-163.271332,17.220536,172.945327
364.610003,-199.496620,319.648398,-163.271332,17.220536,172.704456
363.576886,-200.542459,320.495615,-163.213552,17.313987,172.582659
362.467699,-201.612091,321.443141,-163.144668,17.414731,172.474412
361.361680,-202.451300,322.177666,-163.028930,17.492017,172.418872
360.155182,-202.991755,323.225911,-162.980677,17.542477,172.346900
359.155738,-203.618068,323.593304,-162.917754,17.578530,172.348055
358.696399,-203.331791,323.715720,-162.882666,17.450418,172.538868
357.899854,-203.421401,323.630442,-162.818407,17.288878,172.775035
356.819939,-203.516025,324.443911,-162.739151,17.298144,172.885369
355.908407,-203.461299,324.594786,-162.790909,17.258506,172.861383
354.814006,-203.847549,325.202472,-162.752757,17.282036,172.797477
354.174224,-203.939356,326.228935,-162.674474,17.391359,172.846140
353.083721,-204.252371,327.145814,-162.622751,17.522311,172.761210
351.740083,-204.179601,327.970131,-162.549019,17.541867,172.714493
350.872976,-203.745740,329.133557,-162.500808,17.664458,172.726094
348.931586,-204.173982,330.478655,-162.524540,17.773048,172.518755
346.998700,-204.218144,332.118338,-162.490130,17.995359,172.398575
344.968482,-204.098051,333.733983,-162.527508,18.129257,172.242064
342.234664,-203.793768,336.493333,-162.415727,18.421238,172.110179
339.541533,-202.788657,339.359260,-162.300087,18.713137,172.089075
336.207778,-201.749024,343.134235,-162.124619,19.151032,171.940608
332.679660,-199.735320,347.452847,-162.005256,19.674115,171.930106
329.343533,-196.384208,351.881385,-161.856137,20.197850,172.071206
326.303174,-192.952989,355.908811,-161.752489,20.683987,172.284422
322.086830,-188.059194,361.173333,-161.753444,21.374139,172.562913
317.310428,-182.084057,366.945448,-161.633838,22.087938,173.072019
313.271465,-176.457533,371.686462,-161.559252,22.697080,173.582722
307.620152,-168.891012,377.663482,-161.449940,23.478178,174.288742
301.422188,-160.564993,383.403904,-161.538912,24.321353,175.004861
294.152628,-152.818214,388.470506,-161.706759,25.104900,175.556867
286.410378,-144.440112,393.007656,-161.911586,25.853619,176.195891
277.885468,-136.233480,396.886227,-162.239715,26.589928,176.717241
270.551853,-129.737888,399.304289,-162.555306,27.115711,177.099674
260.231793,-122.909449,401.621903,-163.031526,27.749629,177.210268
249.494952,-116.545514,402.697030,-163.594132,28.253816,177.214652
238.117177,-110.615865,402.753718,-164.142824,28.640736,177.227091
229.012496,-106.057098,401.822307,-164.578692,28.838235,177.099269
217.367106,-100.087435,399.976392,-165.034022,29.030239,177.038439
205.755437,-93.809699,397.140103,-165.458762,29.136986,177.083975
194.457398,-87.531517,396.844075,-165.314016,30.194254,177.521662
183.527573,-81.223107,393.253070,-165.209389,30.994298,178.052312
173.063833,-75.073206,389.421663,-164.626069,32.178411,179.034998
165.312058,-69.643811,383.194694,-164.426642,32.916908,179.884703
155.790930,-63.431837,378.933735,-163.810607,34.831319,-179.025781
146.813270,-57.305793,374.403231,-163.301633,37.123776,-177.961853
139.489146,-52.370128,370.309897,-163.305606,38.878918,-177.513107
125.793785,-45.059919,367.484068,-162.752411,41.873004,-176.498314
116.525626,-39.808415,361.139005,-163.001134,43.297381,-176.126443
109.463377,-36.163783,356.229225,-163.463704,44.601388,-176.376738
100.700096,-32.105255,349.537852,-163.782942,45.548972,-176.305886
92.334383,-28.527559,342.736068,-164.352041,46.271852,-176.577924
84.274160,-25.407847,336.096666,-164.977936,46.843223,-176.979322
76.586242,-22.690435,329.651249,-165.394111,47.171591,-177.192326
69.609671,-20.400367,323.393416,-166.197397,47.620702,-178.021211
64.749022,-18.778249,318.760838,-166.374419,48.050079,-178.079279
59.331556,-16.900662,313.171277,-166.470034,48.650909,-177.938631
54.152223,-15.150769,307.576979,-166.427287,49.195809,-177.620082
50.366239,-13.961192,303.147861,-166.273492,49.718595,-177.308381
46.348320,-12.764845,298.117115,-165.724520,50.692914,-176.608405
43.092892,-11.820852,293.803675,-164.983021,52.153516,-175.839320
40.677179,-10.905784,289.292416,-164.382123,53.668417,-175.115913
38.782781,-9.753579,284.166251,-164.306354,55.025124,-174.696517
37.316615,-8.570038,278.940338,-164.582708,56.260545,-174.587273
36.377370,-8.351001,275.027022,-164.044047,57.140735,-174.132053
35.245280,-8.199265,270.213077,-163.466098,58.038299,-173.811018
33.971268,-7.961601,265.756043,-163.029158,58.841536,-173.562669
32.794239,-7.738907,262.621990,-162.614587,59.432088,-173.294805
31.010936,-7.434656,258.666135,-162.238078,59.950038,-173.173613
28.971588,-7.039339,254.553216,-161.937958,60.350881,-173.088231
26.820751,-6.563344,250.460182,-161.594704,60.796757,-172.883222
24.502187,-6.115221,246.463291,-161.389870,61.220041,-172.997181
22.738486,-5.758131,242.599994,-161.473733,61.528661,-173.343075
22.024584,-5.186238,239.711281,-162.459772,61.729621,-174.304076
21.591009,-5.173300,235.586288,-163.406086,61.340599,-175.443381
21.866659,-4.907684,230.813014,-164.843240,60.422982,-176.843631
22.339207,-4.939584,226.551691,-165.912025,59.403643,-178.034167
22.826637,-5.094855,220.963534,-166.964142,57.891920,-179.284259
23.022885,-5.257154,215.430908,-167.723714,56.360156,179.721149
23.039221,-4.996600,211.416043,-168.686177,55.199659,178.741379
23.185621,-4.692008,207.923197,-169.542526,54.295081,177.833064
23.625181,-4.489798,206.518848,-169.581922,54.044711,177.880716
24.263425,-4.285375,205.713117,-169.641251,54.206740,177.887607
24.552166,-4.138186,204.200000,-169.884353,53.960415,177.596121
24.899204,-3.928311,201.632935,-170.013943,53.439068,177.681643
24.590498,-3.361379,199.103485,-170.310431,52.459176,177.860227
23.761730,-2.634638,197.245512,-170.502193,51.294840,178.336150
23.093802,-1.880312,197.410044,-170.649147,50.785585,178.665246
23.052992,-1.521047,197.731522,-170.155971,50.723412,179.602464
22.771735,-0.971346,197.251829,-170.308090,50.348001,179.963744
22.358576,-0.608914,196.681856,-170.465900,49.896035,-179.786542
21.967071,-0.385195,196.167663,-170.716929,49.501019,-179.894476
21.261184,-0.011708,195.260153,-171.276010,48.812860,179.680094
20.236771,0.490464,193.995074,-171.980388,47.827148,179.155981
19.499248,1.006525,193.343371,-172.547952,47.177908,178.802223
19.151896,1.349577,192.899844,-173.235143,46.873112,178.152389
19.142908,1.430751,192.990058,-173.781369,46.938729,177.467261
19.144885,1.404045,192.990058,-174.340375,46.993023,176.622570
19.169523,1.417521,192.996489,-174.844656,47.043068,175.820873
19.170629,1.421439,192.996840,-175.099051,47.064204,175.476782
19.199929,1.525265,193.006207,-175.350958,47.091855,175.224115
19.199929,1.525265,193.006207,-175.421683,47.097159,175.127560
19.193740,1.601265,193.006207,-175.583606,47.108993,175.133362
19.192080,1.621034,193.006207,-175.675864,47.115542,175.066461
19.191287,1.630400,193.006207,-175.791784,47.123572,174.936227
19.191287,1.630400,193.006207,-175.839052,47.126783,174.871727
19.191287,1.630400,193.006207,-175.839052,47.126783,174.871727
19.191287,1.630400,193.006207,-175.839052,47.126783,174.871727
19.191287,1.630400,193.006207,-175.839052,47.126783,174.871727
19.191287,1.630400,193.006207,-175.839052,47.126783,174.871727
19.191287,1.630400,193.006207,-175.839052,47.126783,174.871727
19.192898,1.611323,193.006207,-175.839052,47.126783,174.814775
19.192898,1.611323,193.006207,-175.839052,47.126783,174.814775
19.192898,1.611323,193.006207,-175.839052,47.126783,174.814775
19.190717,1.637097,193.006207,-175.839052,47.126783,174.891723
19.188414,1.663867,193.006207,-175.839052,47.126783,174.971651
19.168032,1.592194,192.999558,-175.762015,47.115803,175.018035
19.168032,1.592194,192.999558,-175.762015,47.115803,175.018035
19.168032,1.592194,192.999558,-175.762015,47.115803,175.018035
19.169988,1.568463,192.999558,-175.762015,47.115803,174.947103
19.150721,1.474657,192.992853,-175.683506,47.104570,174.932249
19.150721,1.474657,192.992853,-175.683506,47.104570,174.932249
19.148906,1.498039,192.992853,-175.683506,47.104570,175.002207
19.145513,1.540794,192.992853,-175.683506,47.104570,175.130148
19.145379,1.542460,192.992853,-175.683506,47.104570,175.135133
19.144190,1.557144,192.992853,-175.683506,47.104570,175.179079
19.144190,1.557144,192.992853,-175.683506,47.104570,175.179079
19.144190,1.557144,192.992853,-175.683506,47.104570,175.179079
19.144190,1.557144,192.992853,-175.683506,47.104570,175.179079
19.144190,1.557144,192.992853,-175.683506,47.104570,175.179079
19.152101,1.456616,192.992853,-175.683506,47.104570,174.878276
19.153815,1.433901,192.992853,-175.683506,47.104570,174.810323
